timestamp,station_name,input_count,output_count,line_number,crowed_time_rate,is_crowed_station,is_weekend,is_holiday
2024-01-01 19:30:00,Valiasr,12,18,Line3,1.2,True,0,0
2024-01-01 19:36:00,Jahad,13,10,Line3,1.2,False,0,0
2024-01-01 19:42:00,Beheshti,15,12,Line3,1.2,False,0,0
2024-01-01 19:48:00,Heravi,16,13,Line3,1.2,False,0,0
2024-01-01 19:54:00,Ghaem,0,41,Line3,1.2,False,0,0
2024-01-01 19:24:00,Azadi,43,0,Line4,1.2,False,0,0
2024-01-01 19:30:00,Theather,16,18,Line4,1.2,True,0,0
2024-01-01 19:36:00,ferdowsi,13,19,Line4,1.2,False,0,0
2024-01-01 19:42:00,Dowlat,8,19,Line4,1.2,True,0,0
2024-01-01 19:48:00,Shemiran,26,10,Line4,1.2,False,0,0
2024-01-01 19:54:00,Booali,0,40,Line4,1.2,False,0,0
2024-01-01 19:30:00,Tajrish,54,0,Line1,1.2,True,0,0
2024-01-01 19:36:00,Shariati,15,12,Line1,1.2,False,0,0
2024-01-01 19:42:00,Beheshti,15,19,Line1,1.2,False,0,0
2024-01-01 19:48:00,Dowlat,8,19,Line1,1.2,True,0,0
2024-01-01 19:54:00,Mohamadieh,6,20,Line1,1.2,True,0,0
2024-01-01 20:00:00,Kahrizak,0,28,Line1,0.8,False,0,0
2024-01-01 19:30:00,Sanat,49,0,Line2,1.2,False,0,0
2024-01-01 19:36:00,Valiasr,16,19,Line2,1.2,True,0,0
2024-01-01 19:42:00,Theather,14,18,Line2,1.2,True,0,0
2024-01-01 19:48:00,Mohamadieh,20,21,Line2,1.2,True,0,0
2024-01-01 19:54:00,Heravi,15,10,Line2,1.2,False,0,0
2024-01-01 20:00:00,Basij,0,46,Line2,0.8,False,0,0
2024-01-01 19:30:00,Sattari,50,0,Line3,1.2,False,0,0
2024-01-01 19:36:00,Valiasr,14,18,Line3,1.2,True,0,0
2024-01-01 19:42:00,Jahad,19,16,Line3,1.2,False,0,0
2024-01-01 19:48:00,Beheshti,24,21,Line3,1.2,False,0,0
2024-01-01 19:54:00,Heravi,13,15,Line3,1.2,False,0,0
2024-01-01 20:00:00,Ghaem,0,50,Line3,0.8,False,0,0
2024-01-01 19:30:00,Azadi,52,0,Line4,1.2,False,0,0
2024-01-01 19:36:00,Theather,20,30,Line4,1.2,True,0,0
2024-01-01 19:42:00,ferdowsi,21,7,Line4,1.2,False,0,0
2024-01-01 19:48:00,Dowlat,14,16,Line4,1.2,True,0,0
2024-01-01 19:54:00,Shemiran,14,7,Line4,1.2,False,0,0
2024-01-01 20:00:00,Booali,0,61,Line4,0.8,False,0,0
2024-01-01 19:36:00,Tajrish,50,0,Line1,1.2,True,0,0
2024-01-01 19:42:00,Shariati,7,16,Line1,1.2,False,0,0
2024-01-01 19:48:00,Beheshti,24,22,Line1,1.2,False,0,0
2024-01-01 19:54:00,Dowlat,8,14,Line1,1.2,True,0,0
2024-01-01 20:00:00,Mohamadieh,5,19,Line1,0.8,True,0,0
2024-01-01 20:06:00,Kahrizak,0,23,Line1,0.8,False,0,0
2024-01-01 19:36:00,Sanat,40,0,Line2,1.2,False,0,0
2024-01-01 19:42:00,Valiasr,19,27,Line2,1.2,True,0,0
2024-01-01 19:48:00,Theather,22,24,Line2,1.2,True,0,0
2024-01-01 19:54:00,Mohamadieh,14,21,Line2,1.2,True,0,0
2024-01-01 20:00:00,Heravi,11,6,Line2,0.8,False,0,0
2024-01-01 20:06:00,Basij,0,28,Line2,0.8,False,0,0
2024-01-01 19:36:00,Sattari,42,0,Line3,1.2,False,0,0
2024-01-01 19:42:00,Valiasr,14,25,Line3,1.2,True,0,0
2024-01-01 19:48:00,Jahad,7,13,Line3,1.2,False,0,0
2024-01-01 19:54:00,Beheshti,12,15,Line3,1.2,False,0,0
2024-01-01 20:00:00,Heravi,10,8,Line3,0.8,False,0,0
2024-01-01 20:06:00,Ghaem,0,24,Line3,0.8,False,0,0
2024-01-01 19:36:00,Azadi,56,0,Line4,1.2,False,0,0
2024-01-01 19:42:00,Theather,20,28,Line4,1.2,True,0,0
2024-01-01 19:48:00,ferdowsi,18,12,Line4,1.2,False,0,0
2024-01-01 19:54:00,Dowlat,9,22,Line4,1.2,True,0,0
2024-01-01 20:00:00,Shemiran,5,8,Line4,0.8,False,0,0
2024-01-01 20:06:00,Booali,0,38,Line4,0.8,False,0,0
2024-01-01 19:42:00,Tajrish,39,0,Line1,1.2,True,0,0
2024-01-01 19:48:00,Shariati,10,16,Line1,1.2,False,0,0
2024-01-01 19:54:00,Beheshti,15,25,Line1,1.2,False,0,0
2024-01-01 20:00:00,Dowlat,12,12,Line1,0.8,True,0,0
2024-01-01 20:06:00,Mohamadieh,11,17,Line1,0.8,True,0,0
2024-01-01 20:12:00,Kahrizak,0,17,Line1,0.8,False,0,0
2024-01-01 19:42:00,Sanat,32,0,Line2,1.2,False,0,0
2024-01-01 19:48:00,Valiasr,16,26,Line2,1.2,True,0,0
2024-01-01 19:54:00,Theather,9,12,Line2,1.2,True,0,0
2024-01-01 20:00:00,Mohamadieh,8,13,Line2,0.8,True,0,0
2024-01-01 20:06:00,Heravi,15,9,Line2,0.8,False,0,0
2024-01-01 20:12:00,Basij,0,20,Line2,0.8,False,0,0
2024-01-01 19:42:00,Sattari,36,0,Line3,1.2,False,0,0
2024-01-01 19:48:00,Valiasr,22,24,Line3,1.2,True,0,0
2024-01-01 19:54:00,Jahad,21,10,Line3,1.2,False,0,0
2024-01-01 20:00:00,Beheshti,9,8,Line3,0.8,False,0,0
2024-01-01 20:06:00,Heravi,8,7,Line3,0.8,False,0,0
2024-01-01 20:12:00,Ghaem,0,47,Line3,0.8,False,0,0
2024-01-01 19:42:00,Azadi,43,0,Line4,1.2,False,0,0
2024-01-01 19:48:00,Theather,19,24,Line4,1.2,True,0,0
2024-01-01 19:54:00,ferdowsi,16,9,Line4,1.2,False,0,0
2024-01-01 20:00:00,Dowlat,6,14,Line4,0.8,True,0,0
2024-01-01 20:06:00,Shemiran,12,15,Line4,0.8,False,0,0
2024-01-01 20:12:00,Booali,0,34,Line4,0.8,False,0,0
2024-01-01 19:48:00,Tajrish,43,0,Line1,1.2,True,0,0
2024-01-01 19:54:00,Shariati,7,15,Line1,1.2,False,0,0
2024-01-01 20:00:00,Beheshti,4,16,Line1,0.8,False,0,0
2024-01-01 20:06:00,Dowlat,13,16,Line1,0.8,True,0,0
2024-01-01 20:12:00,Mohamadieh,9,12,Line1,0.8,True,0,0
2024-01-01 20:18:00,Kahrizak,0,17,Line1,0.8,False,0,0
2024-01-01 19:48:00,Sanat,45,0,Line2,1.2,False,0,0
2024-01-01 19:54:00,Valiasr,15,12,Line2,1.2,True,0,0
2024-01-01 20:00:00,Theather,7,14,Line2,0.8,True,0,0
2024-01-01 20:06:00,Mohamadieh,6,8,Line2,0.8,True,0,0
2024-01-01 20:12:00,Heravi,10,7,Line2,0.8,False,0,0
2024-01-01 20:18:00,Basij,0,42,Line2,0.8,False,0,0
2024-01-01 19:48:00,Sattari,45,0,Line3,1.2,False,0,0
2024-01-01 19:54:00,Valiasr,21,26,Line3,1.2,True,0,0
2024-01-01 20:00:00,Jahad,13,12,Line3,0.8,False,0,0
2024-01-01 20:06:00,Beheshti,12,11,Line3,0.8,False,0,0
2024-01-01 20:12:00,Heravi,8,5,Line3,0.8,False,0,0
2024-01-01 20:18:00,Ghaem,0,45,Line3,0.8,False,0,0
2024-01-01 19:48:00,Azadi,34,0,Line4,1.2,False,0,0
2024-01-01 19:54:00,Theather,10,13,Line4,1.2,True,0,0
2024-01-01 20:00:00,ferdowsi,7,10,Line4,0.8,False,0,0
2024-01-01 20:06:00,Dowlat,8,12,Line4,0.8,True,0,0
2024-01-01 20:12:00,Shemiran,16,12,Line4,0.8,False,0,0
2024-01-01 20:18:00,Booali,0,28,Line4,0.8,False,0,0
2024-01-01 19:54:00,Tajrish,34,0,Line1,1.2,True,0,0
2024-01-01 20:00:00,Shariati,9,5,Line1,0.8,False,0,0
2024-01-01 20:06:00,Beheshti,12,9,Line1,0.8,False,0,0
2024-01-01 20:12:00,Dowlat,11,24,Line1,0.8,True,0,0
2024-01-01 20:18:00,Mohamadieh,11,12,Line1,0.8,True,0,0
2024-01-01 20:24:00,Kahrizak,0,27,Line1,0.8,False,0,0
2024-01-01 19:54:00,Sanat,46,0,Line2,1.2,False,0,0
2024-01-01 20:00:00,Valiasr,16,11,Line2,0.8,True,0,0
2024-01-01 20:06:00,Theather,11,20,Line2,0.8,True,0,0
2024-01-01 20:12:00,Mohamadieh,11,8,Line2,0.8,True,0,0
2024-01-01 20:18:00,Heravi,11,6,Line2,0.8,False,0,0
2024-01-01 20:24:00,Basij,0,50,Line2,0.8,False,0,0
2024-01-01 19:54:00,Sattari,42,0,Line3,1.2,False,0,0
2024-01-01 20:00:00,Valiasr,11,12,Line3,0.8,True,0,0
2024-01-01 20:06:00,Jahad,4,10,Line3,0.8,False,0,0
2024-01-01 20:12:00,Beheshti,9,12,Line3,0.8,False,0,0
2024-01-01 20:18:00,Heravi,10,6,Line3,0.8,False,0,0
2024-01-01 20:24:00,Ghaem,0,36,Line3,0.8,False,0,0
2024-01-01 19:54:00,Azadi,48,0,Line4,1.2,False,0,0
2024-01-01 20:00:00,Theather,12,9,Line4,0.8,True,0,0
2024-01-01 20:06:00,ferdowsi,7,9,Line4,0.8,False,0,0
2024-01-01 20:12:00,Dowlat,7,16,Line4,0.8,True,0,0
2024-01-01 20:18:00,Shemiran,5,9,Line4,0.8,False,0,0
2024-01-01 20:24:00,Booali,0,36,Line4,0.8,False,0,0
2024-01-01 20:00:00,Tajrish,31,0,Line1,0.8,True,0,0
2024-01-01 20:06:00,Shariati,9,4,Line1,0.8,False,0,0
2024-01-01 20:12:00,Beheshti,8,10,Line1,0.8,False,0,0
2024-01-01 20:18:00,Dowlat,11,11,Line1,0.8,True,0,0
2024-01-01 20:24:00,Mohamadieh,10,12,Line1,0.8,True,0,0
2024-01-01 20:30:00,Kahrizak,0,32,Line1,0.8,False,0,0
2024-01-01 20:00:00,Sanat,31,0,Line2,0.8,False,0,0
2024-01-01 20:06:00,Valiasr,11,11,Line2,0.8,True,0,0
2024-01-01 20:12:00,Theather,9,10,Line2,0.8,True,0,0
2024-01-01 20:18:00,Mohamadieh,7,16,Line2,0.8,True,0,0
2024-01-01 20:24:00,Heravi,8,7,Line2,0.8,False,0,0
2024-01-01 20:30:00,Basij,0,22,Line2,0.8,False,0,0
2024-01-01 20:00:00,Sattari,26,0,Line3,0.8,False,0,0
2024-01-01 20:06:00,Valiasr,5,12,Line3,0.8,True,0,0
2024-01-01 20:12:00,Jahad,8,4,Line3,0.8,False,0,0
2024-01-01 20:18:00,Beheshti,9,14,Line3,0.8,False,0,0
2024-01-01 20:24:00,Heravi,7,6,Line3,0.8,False,0,0
2024-01-01 20:30:00,Ghaem,0,19,Line3,0.8,False,0,0
2024-01-01 20:00:00,Azadi,30,0,Line4,0.8,False,0,0
2024-01-01 20:06:00,Theather,9,10,Line4,0.8,True,0,0
2024-01-01 20:12:00,ferdowsi,6,6,Line4,0.8,False,0,0
2024-01-01 20:18:00,Dowlat,9,10,Line4,0.8,True,0,0
2024-01-01 20:24:00,Shemiran,18,8,Line4,0.8,False,0,0
2024-01-01 20:30:00,Booali,0,38,Line4,0.8,False,0,0
2024-01-01 20:06:00,Tajrish,18,0,Line1,0.8,True,0,0
2024-01-01 20:12:00,Shariati,12,5,Line1,0.8,False,0,0
2024-01-01 20:18:00,Beheshti,6,18,Line1,0.8,False,0,0
2024-01-01 20:24:00,Dowlat,10,13,Line1,0.8,True,0,0
2024-01-01 20:30:00,Mohamadieh,9,10,Line1,0.8,True,0,0
2024-01-01 20:36:00,Kahrizak,0,9,Line1,0.8,False,0,0
2024-01-01 20:06:00,Sanat,32,0,Line2,0.8,False,0,0
2024-01-01 20:12:00,Valiasr,9,15,Line2,0.8,True,0,0
2024-01-01 20:18:00,Theather,6,12,Line2,0.8,True,0,0
2024-01-01 20:24:00,Mohamadieh,7,14,Line2,0.8,True,0,0
2024-01-01 20:30:00,Heravi,9,8,Line2,0.8,False,0,0
2024-01-01 20:36:00,Basij,0,14,Line2,0.8,False,0,0
2024-01-01 20:06:00,Sattari,32,0,Line3,0.8,False,0,0
2024-01-01 20:12:00,Valiasr,5,19,Line3,0.8,True,0,0
2024-01-01 20:18:00,Jahad,6,4,Line3,0.8,False,0,0
2024-01-01 20:24:00,Beheshti,8,15,Line3,0.8,False,0,0
2024-01-01 20:30:00,Heravi,11,9,Line3,0.8,False,0,0
2024-01-01 20:36:00,Ghaem,0,15,Line3,0.8,False,0,0
2024-01-01 20:06:00,Azadi,36,0,Line4,0.8,False,0,0
2024-01-01 20:12:00,Theather,3,14,Line4,0.8,True,0,0
2024-01-01 20:18:00,ferdowsi,8,8,Line4,0.8,False,0,0
2024-01-01 20:24:00,Dowlat,14,19,Line4,0.8,True,0,0
2024-01-01 20:30:00,Shemiran,9,8,Line4,0.8,False,0,0
2024-01-01 20:36:00,Booali,0,21,Line4,0.8,False,0,0
2024-01-01 20:12:00,Tajrish,29,0,Line1,0.8,True,0,0
2024-01-01 20:18:00,Shariati,10,8,Line1,0.8,False,0,0
2024-01-01 20:24:00,Beheshti,10,7,Line1,0.8,False,0,0
2024-01-01 20:30:00,Dowlat,10,11,Line1,0.8,True,0,0
2024-01-01 20:36:00,Mohamadieh,3,22,Line1,0.8,True,0,0
2024-01-01 20:42:00,Kahrizak,0,14,Line1,0.8,False,0,0
2024-01-01 20:12:00,Sanat,29,0,Line2,0.8,False,0,0
2024-01-01 20:18:00,Valiasr,12,16,Line2,0.8,True,0,0
2024-01-01 20:24:00,Theather,11,14,Line2,0.8,True,0,0
2024-01-01 20:30:00,Mohamadieh,8,12,Line2,0.8,True,0,0
2024-01-01 20:36:00,Heravi,12,12,Line2,0.8,False,0,0
2024-01-01 20:42:00,Basij,0,18,Line2,0.8,False,0,0
2024-01-01 20:12:00,Sattari,28,0,Line3,0.8,False,0,0
2024-01-01 20:18:00,Valiasr,13,11,Line3,0.8,True,0,0
2024-01-01 20:24:00,Jahad,1,8,Line3,0.8,False,0,0
2024-01-01 20:30:00,Beheshti,8,10,Line3,0.8,False,0,0
2024-01-01 20:36:00,Heravi,5,8,Line3,0.8,False,0,0
2024-01-01 20:42:00,Ghaem,0,18,Line3,0.8,False,0,0
2024-01-01 20:12:00,Azadi,28,0,Line4,0.8,False,0,0
2024-01-01 20:18:00,Theather,13,15,Line4,0.8,True,0,0
2024-01-01 20:24:00,ferdowsi,14,8,Line4,0.8,False,0,0
2024-01-01 20:30:00,Dowlat,9,16,Line4,0.8,True,0,0
2024-01-01 20:36:00,Shemiran,9,11,Line4,0.8,False,0,0
2024-01-01 20:42:00,Booali,0,23,Line4,0.8,False,0,0
2024-01-01 20:18:00,Tajrish,34,0,Line1,0.8,True,0,0
2024-01-01 20:24:00,Shariati,6,4,Line1,0.8,False,0,0
2024-01-01 20:30:00,Beheshti,8,18,Line1,0.8,False,0,0
2024-01-01 20:36:00,Dowlat,8,12,Line1,0.8,True,0,0
2024-01-01 20:42:00,Mohamadieh,9,19,Line1,0.8,True,0,0
2024-01-01 20:48:00,Kahrizak,0,12,Line1,0.8,False,0,0
2024-01-01 20:18:00,Sanat,27,0,Line2,0.8,False,0,0
2024-01-01 20:24:00,Valiasr,11,12,Line2,0.8,True,0,0
2024-01-01 20:30:00,Theather,8,14,Line2,0.8,True,0,0
2024-01-01 20:36:00,Mohamadieh,8,10,Line2,0.8,True,0,0
2024-01-01 20:42:00,Heravi,15,6,Line2,0.8,False,0,0
2024-01-01 20:48:00,Basij,0,27,Line2,0.8,False,0,0
2024-01-01 20:18:00,Sattari,22,0,Line3,0.8,False,0,0
2024-01-01 20:24:00,Valiasr,9,8,Line3,0.8,True,0,0
2024-01-01 20:30:00,Jahad,8,8,Line3,0.8,False,0,0
2024-01-01 20:36:00,Beheshti,7,11,Line3,0.8,False,0,0
2024-01-01 20:42:00,Heravi,13,8,Line3,0.8,False,0,0
2024-01-01 20:48:00,Ghaem,0,24,Line3,0.8,False,0,0
2024-01-01 20:18:00,Azadi,30,0,Line4,0.8,False,0,0
2024-01-01 20:24:00,Theather,14,18,Line4,0.8,True,0,0
2024-01-01 20:30:00,ferdowsi,12,7,Line4,0.8,False,0,0
2024-01-01 20:36:00,Dowlat,4,13,Line4,0.8,True,0,0
2024-01-01 20:42:00,Shemiran,8,6,Line4,0.8,False,0,0
2024-01-01 20:48:00,Booali,0,24,Line4,0.8,False,0,0
2024-01-01 20:24:00,Tajrish,28,0,Line1,0.8,True,0,0
2024-01-01 20:30:00,Shariati,8,5,Line1,0.8,False,0,0
2024-01-01 20:36:00,Beheshti,10,15,Line1,0.8,False,0,0
2024-01-01 20:42:00,Dowlat,8,11,Line1,0.8,True,0,0
2024-01-01 20:48:00,Mohamadieh,10,15,Line1,0.8,True,0,0
2024-01-01 20:54:00,Kahrizak,0,18,Line1,0.8,False,0,0
2024-01-01 20:24:00,Sanat,32,0,Line2,0.8,False,0,0
2024-01-01 20:30:00,Valiasr,8,9,Line2,0.8,True,0,0
2024-01-01 20:36:00,Theather,8,8,Line2,0.8,True,0,0
2024-01-01 20:42:00,Mohamadieh,9,13,Line2,0.8,True,0,0
2024-01-01 20:48:00,Heravi,6,5,Line2,0.8,False,0,0
2024-01-01 20:54:00,Basij,0,28,Line2,0.8,False,0,0
2024-01-01 20:24:00,Sattari,39,0,Line3,0.8,False,0,0
2024-01-01 20:30:00,Valiasr,14,17,Line3,0.8,True,0,0
2024-01-01 20:36:00,Jahad,12,5,Line3,0.8,False,0,0
2024-01-01 20:42:00,Beheshti,12,18,Line3,0.8,False,0,0
2024-01-01 20:48:00,Heravi,8,11,Line3,0.8,False,0,0
2024-01-01 20:54:00,Ghaem,0,34,Line3,0.8,False,0,0
2024-01-01 20:24:00,Azadi,20,0,Line4,0.8,False,0,0
2024-01-01 20:30:00,Theather,8,13,Line4,0.8,True,0,0
2024-01-01 20:36:00,ferdowsi,12,5,Line4,0.8,False,0,0
2024-01-01 20:42:00,Dowlat,4,16,Line4,0.8,True,0,0
2024-01-01 20:48:00,Shemiran,12,10,Line4,0.8,False,0,0
2024-01-01 20:54:00,Booali,0,12,Line4,0.8,False,0,0
2024-01-01 20:30:00,Tajrish,24,0,Line1,0.8,True,0,0
2024-01-01 20:36:00,Shariati,12,4,Line1,0.8,False,0,0
2024-01-01 20:42:00,Beheshti,8,13,Line1,0.8,False,0,0
2024-01-01 20:48:00,Dowlat,11,21,Line1,0.8,True,0,0
2024-01-01 20:54:00,Mohamadieh,11,12,Line1,0.8,True,0,0
2024-01-01 21:00:00,Kahrizak,0,16,Line1,0.8,False,0,0
2024-01-01 20:30:00,Sanat,24,0,Line2,0.8,False,0,0
2024-01-01 20:36:00,Valiasr,7,17,Line2,0.8,True,0,0
2024-01-01 20:42:00,Theather,14,8,Line2,0.8,True,0,0
2024-01-01 20:48:00,Mohamadieh,10,14,Line2,0.8,True,0,0
2024-01-01 20:54:00,Heravi,6,10,Line2,0.8,False,0,0
2024-01-01 21:00:00,Basij,0,12,Line2,0.8,False,0,0
2024-01-01 20:30:00,Sattari,23,0,Line3,0.8,False,0,0
2024-01-01 20:36:00,Valiasr,12,12,Line3,0.8,True,0,0
2024-01-01 20:42:00,Jahad,8,6,Line3,0.8,False,0,0
2024-01-01 20:48:00,Beheshti,11,20,Line3,0.8,False,0,0
2024-01-01 20:54:00,Heravi,11,4,Line3,0.8,False,0,0
2024-01-01 21:00:00,Ghaem,0,23,Line3,0.8,False,0,0
2024-01-01 20:30:00,Azadi,15,0,Line4,0.8,False,0,0
2024-01-01 20:36:00,Theather,16,10,Line4,0.8,True,0,0
2024-01-01 20:42:00,ferdowsi,7,10,Line4,0.8,False,0,0
2024-01-01 20:48:00,Dowlat,13,16,Line4,0.8,True,0,0
2024-01-01 20:54:00,Shemiran,8,8,Line4,0.8,False,0,0
2024-01-01 21:00:00,Booali,0,15,Line4,0.8,False,0,0
2024-01-01 20:36:00,Tajrish,33,0,Line1,0.8,True,0,0
2024-01-01 20:42:00,Shariati,14,12,Line1,0.8,False,0,0
2024-01-01 20:48:00,Beheshti,8,12,Line1,0.8,False,0,0
2024-01-01 20:54:00,Dowlat,11,11,Line1,0.8,True,0,0
2024-01-01 21:00:00,Mohamadieh,10,16,Line1,0.8,True,0,0
2024-01-01 21:06:00,Kahrizak,0,25,Line1,0.8,False,0,0
2024-01-01 20:36:00,Sanat,24,0,Line2,0.8,False,0,0
2024-01-01 20:42:00,Valiasr,12,14,Line2,0.8,True,0,0
2024-01-01 20:48:00,Theather,8,22,Line2,0.8,True,0,0
2024-01-01 20:54:00,Mohamadieh,8,8,Line2,0.8,True,0,0
2024-01-01 21:00:00,Heravi,11,6,Line2,0.8,False,0,0
2024-01-01 21:06:00,Basij,0,13,Line2,0.8,False,0,0
2024-01-01 20:36:00,Sattari,21,0,Line3,0.8,False,0,0
2024-01-01 20:42:00,Valiasr,9,12,Line3,0.8,True,0,0
2024-01-01 20:48:00,Jahad,12,7,Line3,0.8,False,0,0
2024-01-01 20:54:00,Beheshti,9,16,Line3,0.8,False,0,0
2024-01-01 21:00:00,Heravi,12,8,Line3,0.8,False,0,0
2024-01-01 21:06:00,Ghaem,0,20,Line3,0.8,False,0,0
2024-01-01 20:36:00,Azadi,18,0,Line4,0.8,False,0,0
2024-01-01 20:42:00,Theather,10,8,Line4,0.8,True,0,0
2024-01-01 20:48:00,ferdowsi,8,8,Line4,0.8,False,0,0
2024-01-01 20:54:00,Dowlat,12,20,Line4,0.8,True,0,0
2024-01-01 21:00:00,Shemiran,8,3,Line4,0.8,False,0,0
2024-01-01 21:06:00,Booali,0,17,Line4,0.8,False,0,0
2024-01-01 20:42:00,Tajrish,30,0,Line1,0.8,True,0,0
2024-01-01 20:48:00,Shariati,11,10,Line1,0.8,False,0,0
2024-01-01 20:54:00,Beheshti,9,16,Line1,0.8,False,0,0
2024-01-01 21:00:00,Dowlat,8,16,Line1,0.8,True,0,0
2024-01-01 21:06:00,Mohamadieh,19,16,Line1,0.8,True,0,0
2024-01-01 21:12:00,Kahrizak,0,19,Line1,0.8,False,0,0
2024-01-01 20:42:00,Sanat,23,0,Line2,0.8,False,0,0
2024-01-01 20:48:00,Valiasr,12,10,Line2,0.8,True,0,0
2024-01-01 20:54:00,Theather,5,14,Line2,0.8,True,0,0
2024-01-01 21:00:00,Mohamadieh,6,12,Line2,0.8,True,0,0
2024-01-01 21:06:00,Heravi,9,10,Line2,0.8,False,0,0
2024-01-01 21:12:00,Basij,0,9,Line2,0.8,False,0,0
2024-01-01 20:42:00,Sattari,27,0,Line3,0.8,False,0,0
2024-01-01 20:48:00,Valiasr,8,23,Line3,0.8,True,0,0
2024-01-01 20:54:00,Jahad,8,6,Line3,0.8,False,0,0
2024-01-01 21:00:00,Beheshti,11,13,Line3,0.8,False,0,0
2024-01-01 21:06:00,Heravi,6,4,Line3,0.8,False,0,0
2024-01-01 21:12:00,Ghaem,0,14,Line3,0.8,False,0,0
2024-01-01 20:42:00,Azadi,22,0,Line4,0.8,False,0,0
2024-01-01 20:48:00,Theather,8,16,Line4,0.8,True,0,0
2024-01-01 20:54:00,ferdowsi,8,7,Line4,0.8,False,0,0
2024-01-01 21:00:00,Dowlat,7,13,Line4,0.8,True,0,0
2024-01-01 21:06:00,Shemiran,12,7,Line4,0.8,False,0,0
2024-01-01 21:12:00,Booali,0,14,Line4,0.8,False,0,0
2024-01-01 20:48:00,Tajrish,31,0,Line1,0.8,True,0,0
2024-01-01 20:54:00,Shariati,8,10,Line1,0.8,False,0,0
2024-01-01 21:00:00,Beheshti,12,15,Line1,0.8,False,0,0
2024-01-01 21:06:00,Dowlat,11,15,Line1,0.8,True,0,0
2024-01-01 21:12:00,Mohamadieh,11,19,Line1,0.8,True,0,0
2024-01-01 21:18:00,Kahrizak,0,14,Line1,0.8,False,0,0
2024-01-01 20:48:00,Sanat,35,0,Line2,0.8,False,0,0
2024-01-01 20:54:00,Valiasr,10,16,Line2,0.8,True,0,0
2024-01-01 21:00:00,Theather,11,9,Line2,0.8,True,0,0
2024-01-01 21:06:00,Mohamadieh,9,13,Line2,0.8,True,0,0
2024-01-01 21:12:00,Heravi,10,5,Line2,0.8,False,0,0
2024-01-01 21:18:00,Basij,0,32,Line2,0.8,False,0,0
2024-01-01 20:48:00,Sattari,28,0,Line3,0.8,False,0,0
2024-01-01 20:54:00,Valiasr,16,14,Line3,0.8,True,0,0
2024-01-01 21:00:00,Jahad,4,8,Line3,0.8,False,0,0
2024-01-01 21:06:00,Beheshti,10,16,Line3,0.8,False,0,0
2024-01-01 21:12:00,Heravi,4,10,Line3,0.8,False,0,0
2024-01-01 21:18:00,Ghaem,0,14,Line3,0.8,False,0,0
2024-01-01 20:48:00,Azadi,24,0,Line4,0.8,False,0,0
2024-01-01 20:54:00,Theather,7,8,Line4,0.8,True,0,0
2024-01-01 21:00:00,ferdowsi,8,4,Line4,0.8,False,0,0
2024-01-01 21:06:00,Dowlat,11,14,Line4,0.8,True,0,0
2024-01-01 21:12:00,Shemiran,8,8,Line4,0.8,False,0,0
2024-01-01 21:18:00,Booali,0,24,Line4,0.8,False,0,0
2024-01-01 20:54:00,Tajrish,24,0,Line1,0.8,True,0,0
2024-01-01 21:00:00,Shariati,5,8,Line1,0.8,False,0,0
2024-01-01 21:06:00,Beheshti,9,18,Line1,0.8,False,0,0
2024-01-01 21:12:00,Dowlat,6,10,Line1,0.8,True,0,0
2024-01-01 21:18:00,Mohamadieh,11,8,Line1,0.8,True,0,0
2024-01-01 21:24:00,Kahrizak,0,11,Line1,0.8,False,0,0
2024-01-01 20:54:00,Sanat,36,0,Line2,0.8,False,0,0
2024-01-01 21:00:00,Valiasr,11,9,Line2,0.8,True,0,0
2024-01-01 21:06:00,Theather,12,20,Line2,0.8,True,0,0
2024-01-01 21:12:00,Mohamadieh,10,13,Line2,0.8,True,0,0
2024-01-01 21:18:00,Heravi,8,10,Line2,0.8,False,0,0
2024-01-01 21:24:00,Basij,0,25,Line2,0.8,False,0,0
2024-01-01 20:54:00,Sattari,38,0,Line3,0.8,False,0,0
2024-01-01 21:00:00,Valiasr,12,13,Line3,0.8,True,0,0
2024-01-01 21:06:00,Jahad,8,12,Line3,0.8,False,0,0
2024-01-01 21:12:00,Beheshti,9,9,Line3,0.8,False,0,0
2024-01-01 21:18:00,Heravi,7,4,Line3,0.8,False,0,0
2024-01-01 21:24:00,Ghaem,0,36,Line3,0.8,False,0,0
2024-01-01 20:54:00,Azadi,30,0,Line4,0.8,False,0,0
2024-01-01 21:00:00,Theather,9,17,Line4,0.8,True,0,0
2024-01-01 21:06:00,ferdowsi,12,16,Line4,0.8,False,0,0
2024-01-01 21:12:00,Dowlat,6,18,Line4,0.8,True,0,0
2024-01-01 21:18:00,Shemiran,14,5,Line4,0.8,False,0,0
2024-01-01 21:24:00,Booali,0,15,Line4,0.8,False,0,0
2024-01-01 21:00:00,Tajrish,27,0,Line1,0.8,True,0,0
2024-01-01 21:06:00,Shariati,17,8,Line1,0.8,False,0,0
2024-01-01 21:12:00,Beheshti,10,12,Line1,0.8,False,0,0
2024-01-01 21:18:00,Dowlat,10,15,Line1,0.8,True,0,0
2024-01-01 21:24:00,Mohamadieh,9,21,Line1,0.8,True,0,0
2024-01-01 21:30:00,Kahrizak,0,17,Line1,0.8,False,0,0
2024-01-01 21:00:00,Sanat,26,0,Line2,0.8,False,0,0
2024-01-01 21:06:00,Valiasr,5,12,Line2,0.8,True,0,0
2024-01-01 21:12:00,Theather,13,12,Line2,0.8,True,0,0
